Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 13:25:00-05:00,126.16500091552734,126.16999816894531,126.11000061035156,126.12999725341797,126.12999725341797,56555
2021-03-01 13:26:00-05:00,126.13999938964844,126.18000030517578,126.04000091552734,126.08499908447266,126.08499908447266,138957
2021-03-01 13:27:00-05:00,126.08080291748047,126.09929656982422,126.05010223388672,126.06659698486328,126.06659698486328,46282
2021-03-01 13:28:00-05:00,126.05999755859375,126.0999984741211,126.0199966430664,126.09500122070312,126.09500122070312,99546
2021-03-01 13:29:00-05:00,126.0999984741211,126.2699966430664,126.02999877929688,126.20929718017578,126.20929718017578,325836
2021-03-01 13:30:00-05:00,126.20500183105469,126.29000091552734,126.1500015258789,126.20999908447266,126.20999908447266,162040
2021-03-01 13:31:00-05:00,126.21499633789062,126.2300033569336,126.12049865722656,126.2020034790039,126.2020034790039,99287
2021-03-01 13:32:00-05:00,126.19999694824219,126.20999908447266,126.13600158691406,126.16929626464844,126.16929626464844,97831
2021-03-01 13:33:00-05:00,126.16000366210938,126.24500274658203,126.16000366210938,126.18499755859375,126.18499755859375,137655
2021-03-01 13:34:00-05:00,126.18000030517578,126.2300033569336,126.13999938964844,126.15499877929688,126.15499877929688,156749
2021-03-01 13:35:00-05:00,126.1500015258789,126.20999908447266,126.08999633789062,126.19999694824219,126.19999694824219,142390
2021-03-01 13:36:00-05:00,126.19999694824219,126.25,126.18000030517578,126.22979736328125,126.22979736328125,89915
2021-03-01 13:37:00-05:00,126.22000122070312,126.2300033569336,126.13999938964844,126.1449966430664,126.1449966430664,163349
2021-03-01 13:38:00-05:00,126.14240264892578,126.18000030517578,126.11000061035156,126.1604995727539,126.1604995727539,96328
2021-03-01 13:39:00-05:00,126.16010284423828,126.19000244140625,126.12999725341797,126.18949890136719,126.18949890136719,73771
2021-03-01 13:40:00-05:00,126.19000244140625,126.25,126.18470001220703,126.23999786376953,126.23999786376953,113517
2021-03-01 13:41:00-05:00,126.25,126.36000061035156,126.23999786376953,126.36000061035156,126.36000061035156,165724
2021-03-01 13:42:00-05:00,126.35079956054688,126.47000122070312,126.3499984741211,126.43009948730469,126.43009948730469,255733
2021-03-01 13:43:00-05:00,126.43009948730469,126.5,126.41500091552734,126.5,126.5,168732
2021-03-01 13:44:00-05:00,126.48999786376953,126.50499725341797,126.45999908447266,126.47989654541016,126.47989654541016,231822
2021-03-01 13:45:00-05:00,126.47599792480469,126.5260009765625,126.4229965209961,126.44999694824219,126.44999694824219,153943
2021-03-01 13:46:00-05:00,126.45989990234375,126.5199966430664,126.33999633789062,126.36009979248047,126.36009979248047,272561
2021-03-01 13:47:00-05:00,126.34700012207031,126.45999908447266,126.30999755859375,126.43499755859375,126.43499755859375,166414
2021-03-01 13:48:00-05:00,126.43499755859375,126.54499816894531,126.37999725341797,126.53790283203125,126.53790283203125,142094
2021-03-01 13:49:00-05:00,126.52999877929688,126.55500030517578,126.40010070800781,126.44989776611328,126.44989776611328,106618
2021-03-01 13:50:00-05:00,126.44499969482422,126.45999908447266,126.36000061035156,126.45999908447266,126.45999908447266,100629
2021-03-01 13:51:00-05:00,126.45999908447266,126.45999908447266,126.37999725341797,126.3949966430664,126.3949966430664,105743
2021-03-01 13:52:00-05:00,126.38999938964844,126.43699645996094,126.37629699707031,126.43499755859375,126.43499755859375,86103
2021-03-01 13:53:00-05:00,126.43840026855469,126.51000213623047,126.43000030517578,126.45929718017578,126.45929718017578,132615
2021-03-01 13:54:00-05:00,126.45580291748047,126.45989990234375,126.27999877929688,126.3949966430664,126.3949966430664,192292
2021-03-01 13:55:00-05:00,126.4000015258789,126.427001953125,126.3550033569336,126.37799835205078,126.37799835205078,78846
2021-03-01 13:56:00-05:00,126.37000274658203,126.4292984008789,126.37000274658203,126.3949966430664,126.3949966430664,65245
2021-03-01 13:57:00-05:00,126.39959716796875,126.43000030517578,126.36000061035156,126.375,126.375,78102
2021-03-01 13:58:00-05:00,126.37000274658203,126.44000244140625,126.36000061035156,126.3949966430664,126.3949966430664,111717
2021-03-01 13:59:00-05:00,126.38999938964844,126.42500305175781,126.26000213623047,126.3499984741211,126.3499984741211,204142
2021-03-01 14:00:00-05:00,126.36000061035156,126.40499877929688,126.27999877929688,126.30989837646484,126.30989837646484,150426
2021-03-01 14:01:00-05:00,126.29499816894531,126.33000183105469,126.27010345458984,126.30580139160156,126.30580139160156,134497
2021-03-01 14:02:00-05:00,126.30999755859375,126.44000244140625,126.30010223388672,126.41000366210938,126.41000366210938,189371
2021-03-01 14:03:00-05:00,126.40499877929688,126.41000366210938,126.29499816894531,126.29499816894531,126.29499816894531,86845
2021-03-01 14:04:00-05:00,126.29499816894531,126.41999816894531,126.28160095214844,126.4093017578125,126.4093017578125,118914
2021-03-01 14:05:00-05:00,126.40989685058594,126.45999908447266,126.37000274658203,126.43000030517578,126.43000030517578,147268
2021-03-01 14:06:00-05:00,126.43000030517578,126.45999908447266,126.3949966430664,126.44499969482422,126.44499969482422,75870
2021-03-01 14:07:00-05:00,126.44499969482422,126.51000213623047,126.43499755859375,126.4926986694336,126.4926986694336,182142
2021-03-01 14:08:00-05:00,126.4999008178711,126.66999816894531,126.45999908447266,126.55490112304688,126.55490112304688,322350
2021-03-01 14:09:00-05:00,126.55950164794922,126.77999877929688,126.51000213623047,126.72000122070312,126.72000122070312,712914
2021-03-01 14:10:00-05:00,126.7300033569336,126.779296875,126.70999908447266,126.7615966796875,126.7615966796875,213402
2021-03-01 14:11:00-05:00,126.76499938964844,126.84989929199219,126.75,126.83999633789062,126.83999633789062,238714
2021-03-01 14:12:00-05:00,126.8499984741211,126.93000030517578,126.8499984741211,126.91999816894531,126.91999816894531,307824
2021-03-01 14:13:00-05:00,126.93000030517578,127.1050033569336,126.91000366210938,127.04000091552734,127.04000091552734,584936
2021-03-01 14:14:00-05:00,127.05000305175781,127.18000030517578,127.04000091552734,127.12930297851562,127.12930297851562,287148
2021-03-01 14:15:00-05:00,127.12999725341797,127.1500015258789,127.08000183105469,127.13990020751953,127.13990020751953,215701
2021-03-01 14:16:00-05:00,127.12999725341797,127.22000122070312,127.12999725341797,127.1500015258789,127.1500015258789,340436
2021-03-01 14:17:00-05:00,127.16000366210938,127.20999908447266,127.08999633789062,127.1449966430664,127.1449966430664,327181
2021-03-01 14:18:00-05:00,127.1449966430664,127.17990112304688,127.08000183105469,127.11499786376953,127.11499786376953,228700
2021-03-01 14:19:00-05:00,127.12000274658203,127.14839935302734,127.08000183105469,127.08940124511719,127.08940124511719,205639
2021-03-01 14:20:00-05:00,127.08989715576172,127.16999816894531,127.04000091552734,127.16899871826172,127.16899871826172,220671
2021-03-01 14:21:00-05:00,127.16000366210938,127.2300033569336,127.10160064697266,127.125,127.125,325656
2021-03-01 14:22:00-05:00,127.12999725341797,127.16000366210938,127.07499694824219,127.12159729003906,127.12159729003906,147674
2021-03-01 14:23:00-05:00,127.12999725341797,127.13999938964844,127.04989624023438,127.11000061035156,127.11000061035156,198667
2021-03-01 14:24:00-05:00,127.11000061035156,127.11990356445312,127.02999877929688,127.03939819335938,127.03939819335938,101173
2021-03-01 14:25:00-05:00,127.03009796142578,127.09839630126953,126.99009704589844,127.08000183105469,127.08000183105469,185207
2021-03-01 14:26:00-05:00,127.0801010131836,127.17009735107422,127.08000183105469,127.12999725341797,127.12999725341797,181858
2021-03-01 14:27:00-05:00,127.12000274658203,127.19999694824219,127.05069732666016,127.1720962524414,127.1720962524414,189638
2021-03-01 14:28:00-05:00,127.17070007324219,127.19000244140625,127.04000091552734,127.05500030517578,127.05500030517578,154286
2021-03-01 14:29:00-05:00,127.05500030517578,127.11000061035156,127.01000213623047,127.1050033569336,127.1050033569336,157551
2021-03-01 14:30:00-05:00,127.11000061035156,127.16000366210938,127.0,127.04499816894531,127.04499816894531,234733
2021-03-01 14:31:00-05:00,127.04000091552734,127.04000091552734,126.94000244140625,126.98999786376953,126.98999786376953,231647
2021-03-01 14:32:00-05:00,126.98999786376953,127.0,126.92160034179688,126.96959686279297,126.96959686279297,142727
2021-03-01 14:33:00-05:00,126.96499633789062,127.0199966430664,126.91000366210938,126.93840026855469,126.93840026855469,204874
2021-03-01 14:34:00-05:00,126.93000030517578,127.0,126.93000030517578,126.97010040283203,126.97010040283203,105257
2021-03-01 14:35:00-05:00,126.9749984741211,127.05999755859375,126.95999908447266,127.0250015258789,127.0250015258789,201857
2021-03-01 14:36:00-05:00,127.0250015258789,127.09500122070312,127.0199966430664,127.06009674072266,127.06009674072266,150154
2021-03-01 14:37:00-05:00,127.06500244140625,127.06500244140625,126.94999694824219,126.96009826660156,126.96009826660156,178790
2021-03-01 14:38:00-05:00,126.96499633789062,127.01499938964844,126.94999694824219,126.98500061035156,126.98500061035156,161672
2021-03-01 14:39:00-05:00,126.98989868164062,127.02999877929688,126.93000030517578,126.94999694824219,126.94999694824219,130798
2021-03-01 14:40:00-05:00,126.94000244140625,127.08999633789062,126.91999816894531,127.08080291748047,127.08080291748047,208225
2021-03-01 14:41:00-05:00,127.08989715576172,127.18000030517578,127.08000183105469,127.16570281982422,127.16570281982422,274257
2021-03-01 14:42:00-05:00,127.16500091552734,127.37000274658203,127.16000366210938,127.3499984741211,127.3499984741211,436408
2021-03-01 14:43:00-05:00,127.3499984741211,127.45500183105469,127.33000183105469,127.44840240478516,127.44840240478516,306508
2021-03-01 14:44:00-05:00,127.44999694824219,127.4800033569336,127.418701171875,127.44000244140625,127.44000244140625,251047
2021-03-01 14:45:00-05:00,127.4406967163086,127.5,127.37999725341797,127.38999938964844,127.38999938964844,286361
2021-03-01 14:46:00-05:00,127.39929962158203,127.40899658203125,127.33000183105469,127.33290100097656,127.33290100097656,198295
2021-03-01 14:47:00-05:00,127.33000183105469,127.4999008178711,127.33000183105469,127.4813003540039,127.4813003540039,227251
2021-03-01 14:48:00-05:00,127.4800033569336,127.49500274658203,127.44000244140625,127.47000122070312,127.47000122070312,161465
2021-03-01 14:49:00-05:00,127.47000122070312,127.48930358886719,127.41999816894531,127.42900085449219,127.42900085449219,138058
2021-03-01 14:50:00-05:00,127.42839813232422,127.58499908447266,127.42500305175781,127.54989624023438,127.54989624023438,348750
2021-03-01 14:51:00-05:00,127.54989624023438,127.6500015258789,127.54000091552734,127.63999938964844,127.63999938964844,223988
2021-03-01 14:52:00-05:00,127.6489028930664,127.73999786376953,127.62999725341797,127.69999694824219,127.69999694824219,302570
2021-03-01 14:53:00-05:00,127.69999694824219,127.75,127.64009857177734,127.69609832763672,127.69609832763672,318041
2021-03-01 14:54:00-05:00,127.70999908447266,127.72000122070312,127.55999755859375,127.57499694824219,127.57499694824219,234207
2021-03-01 14:55:00-05:00,127.57060241699219,127.65499877929688,127.56999969482422,127.60009765625,127.60009765625,146112
2021-03-01 14:56:00-05:00,127.61000061035156,127.68000030517578,127.54000091552734,127.59500122070312,127.59500122070312,205472
2021-03-01 14:57:00-05:00,127.59010314941406,127.68499755859375,127.56999969482422,127.61499786376953,127.61499786376953,178545
2021-03-01 14:58:00-05:00,127.62999725341797,127.72000122070312,127.5907974243164,127.66000366210938,127.66000366210938,180494
2021-03-01 14:59:00-05:00,127.66000366210938,127.70500183105469,127.56999969482422,127.57499694824219,127.57499694824219,184690
2021-03-01 15:00:00-05:00,127.58499908447266,127.66500091552734,127.58499908447266,127.65989685058594,127.65989685058594,135729
2021-03-01 15:01:00-05:00,127.6500015258789,127.72000122070312,127.56999969482422,127.62999725341797,127.62999725341797,177276
2021-03-01 15:02:00-05:00,127.62079620361328,127.63999938964844,127.56999969482422,127.59300231933594,127.59300231933594,139836
2021-03-01 15:03:00-05:00,127.58999633789062,127.62000274658203,127.54000091552734,127.55989837646484,127.55989837646484,709860
2021-03-01 15:04:00-05:00,127.56999969482422,127.63999938964844,127.48999786376953,127.57499694824219,127.57499694824219,240571
2021-03-01 15:05:00-05:00,127.58000183105469,127.61009979248047,127.51129913330078,127.55999755859375,127.55999755859375,176808
2021-03-01 15:06:00-05:00,127.58000183105469,127.58599853515625,127.49500274658203,127.51499938964844,127.51499938964844,137957
2021-03-01 15:07:00-05:00,127.51000213623047,127.55999755859375,127.44000244140625,127.45079803466797,127.45079803466797,287940
2021-03-01 15:08:00-05:00,127.45490264892578,127.4800033569336,127.4000015258789,127.4292984008789,127.4292984008789,247454
2021-03-01 15:09:00-05:00,127.42500305175781,127.48999786376953,127.37000274658203,127.43499755859375,127.43499755859375,219564
2021-03-01 15:10:00-05:00,127.43000030517578,127.5199966430664,127.43000030517578,127.48500061035156,127.48500061035156,192269
2021-03-01 15:11:00-05:00,127.48500061035156,127.48930358886719,127.40499877929688,127.44999694824219,127.44999694824219,140862
2021-03-01 15:12:00-05:00,127.45500183105469,127.45999908447266,127.36000061035156,127.41500091552734,127.41500091552734,180571
2021-03-01 15:13:00-05:00,127.41000366210938,127.44999694824219,127.375,127.38289642333984,127.38289642333984,182113
2021-03-01 15:14:00-05:00,127.38500213623047,127.44999694824219,127.37000274658203,127.44000244140625,127.44000244140625,163466
2021-03-01 15:15:00-05:00,127.44000244140625,127.4800033569336,127.36080169677734,127.39990234375,127.39990234375,201259
2021-03-01 15:16:00-05:00,127.3949966430664,127.48999786376953,127.29000091552734,127.38999938964844,127.38999938964844,333433
2021-03-01 15:17:00-05:00,127.39900207519531,127.43000030517578,127.3499984741211,127.37000274658203,127.37000274658203,130024
2021-03-01 15:18:00-05:00,127.36499786376953,127.4000015258789,127.34500122070312,127.37999725341797,127.37999725341797,131055
2021-03-01 15:19:00-05:00,127.37999725341797,127.43000030517578,127.31999969482422,127.33100128173828,127.33100128173828,290443
2021-03-01 15:20:00-05:00,127.33000183105469,127.44000244140625,127.31500244140625,127.41999816894531,127.41999816894531,238625
2021-03-01 15:21:00-05:00,127.43000030517578,127.55000305175781,127.43000030517578,127.53500366210938,127.53500366210938,268849
2021-03-01 15:22:00-05:00,127.53019714355469,127.6449966430664,127.52999877929688,127.59230041503906,127.59230041503906,215265
2021-03-01 15:23:00-05:00,127.5999984741211,127.62999725341797,127.58000183105469,127.60990142822266,127.60990142822266,164433
2021-03-01 15:24:00-05:00,127.61000061035156,127.67900085449219,127.56999969482422,127.65499877929688,127.65499877929688,194454
2021-03-01 15:25:00-05:00,127.66000366210938,127.68000030517578,127.59349822998047,127.59349822998047,127.59349822998047,165045
2021-03-01 15:26:00-05:00,127.58999633789062,127.58999633789062,127.4800033569336,127.51080322265625,127.51080322265625,201179
2021-03-01 15:27:00-05:00,127.51499938964844,127.52999877929688,127.4800033569336,127.50499725341797,127.50499725341797,156338
2021-03-01 15:28:00-05:00,127.50499725341797,127.51000213623047,127.40010070800781,127.41500091552734,127.41500091552734,149613
2021-03-01 15:29:00-05:00,127.41629791259766,127.56999969482422,127.39009857177734,127.55999755859375,127.55999755859375,194475
2021-03-01 15:30:00-05:00,127.56500244140625,127.65499877929688,127.54000091552734,127.62969970703125,127.62969970703125,238048
2021-03-01 15:31:00-05:00,127.62999725341797,127.68000030517578,127.44000244140625,127.49500274658203,127.49500274658203,330450
2021-03-01 15:32:00-05:00,127.5,127.55000305175781,127.36000061035156,127.54000091552734,127.54000091552734,254781
2021-03-01 15:33:00-05:00,127.54000091552734,127.58000183105469,127.47000122070312,127.51499938964844,127.51499938964844,153793
2021-03-01 15:34:00-05:00,127.5199966430664,127.56999969482422,127.4800033569336,127.5530014038086,127.5530014038086,159321
2021-03-01 15:35:00-05:00,127.55999755859375,127.62000274658203,127.55000305175781,127.57530212402344,127.57530212402344,178056
2021-03-01 15:36:00-05:00,127.58000183105469,127.68000030517578,127.5199966430664,127.52999877929688,127.52999877929688,451879
2021-03-01 15:37:00-05:00,127.52999877929688,127.55850219726562,127.45999908447266,127.50080108642578,127.50080108642578,197011
2021-03-01 15:38:00-05:00,127.50800323486328,127.55999755859375,127.43000030517578,127.5250015258789,127.5250015258789,204495
2021-03-01 15:39:00-05:00,127.52999877929688,127.54000091552734,127.47000122070312,127.48999786376953,127.48999786376953,198175
2021-03-01 15:40:00-05:00,127.4813003540039,127.5999984741211,127.47000122070312,127.58499908447266,127.58499908447266,237760
2021-03-01 15:41:00-05:00,127.58999633789062,127.62000274658203,127.5199966430664,127.54000091552734,127.54000091552734,224206
2021-03-01 15:42:00-05:00,127.54000091552734,127.55000305175781,127.43000030517578,127.54299926757812,127.54299926757812,421837
2021-03-01 15:43:00-05:00,127.55000305175781,127.61000061035156,127.51000213623047,127.54000091552734,127.54000091552734,217623
2021-03-01 15:44:00-05:00,127.54000091552734,127.5999984741211,127.44999694824219,127.45159912109375,127.45159912109375,247745
2021-03-01 15:45:00-05:00,127.45999908447266,127.52010345458984,127.35179901123047,127.5199966430664,127.5199966430664,425844
2021-03-01 15:46:00-05:00,127.5199966430664,127.61000061035156,127.4800033569336,127.52999877929688,127.52999877929688,295389
2021-03-01 15:47:00-05:00,127.53500366210938,127.58999633789062,127.5199966430664,127.58000183105469,127.58000183105469,196623
2021-03-01 15:48:00-05:00,127.58999633789062,127.58999633789062,127.48999786376953,127.49579620361328,127.49579620361328,193668
2021-03-01 15:49:00-05:00,127.49250030517578,127.53500366210938,127.45999908447266,127.47989654541016,127.47989654541016,323004
2021-03-01 15:50:00-05:00,127.47000122070312,127.47000122070312,127.2699966430664,127.27999877929688,127.27999877929688,677434
2021-03-01 15:51:00-05:00,127.2699966430664,127.41999816894531,127.2699966430664,127.33499908447266,127.33499908447266,429448
2021-03-01 15:52:00-05:00,127.33000183105469,127.59989929199219,127.33000183105469,127.4800033569336,127.4800033569336,511385
2021-03-01 15:53:00-05:00,127.48500061035156,127.54000091552734,127.41999816894531,127.53700256347656,127.53700256347656,407839
2021-03-01 15:54:00-05:00,127.52999877929688,127.83989715576172,127.44159698486328,127.80000305175781,127.80000305175781,881026
2021-03-01 15:55:00-05:00,127.79499816894531,127.80999755859375,127.58999633789062,127.68000030517578,127.68000030517578,510762
2021-03-01 15:56:00-05:00,127.68000030517578,127.72000122070312,127.6050033569336,127.6500015258789,127.6500015258789,422650
2021-03-01 15:57:00-05:00,127.63999938964844,127.69999694824219,127.63999938964844,127.66819763183594,127.66819763183594,450484
2021-03-01 15:58:00-05:00,127.66999816894531,127.66999816894531,127.48999786376953,127.63500213623047,127.63500213623047,552639
2021-03-01 15:59:00-05:00,127.63990020751953,127.93000030517578,127.62999725341797,127.79000091552734,127.79000091552734,1691294
